Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
9   39   -1.00077   -130.73   241536
9   40   -1.00019   -131.409   241536
9   41   -0.999276   -132.129   241536
9   42   -1.00125   -132.859   241536
9   43   -1.00081   -133.551   241536
9   44   -0.999631   -134.264   241536
9   45   -1.00173   -134.972   241536
9   46   -1.00131   -135.661   241536
9   47   -0.99999   -136.382   241536
9   48   -1.00239   -137.11   241536
9   49   -1.00256   -137.815   241536
9   50   -1.00055   -138.518   241536
9   51   -1.00138   -139.235   241536
9   52   -1.00229   -139.946   241536
9   53   -1.00303   -140.68   241536
9   54   -1.00369   -141.413   241536
9   55   -1.003   -142.106   241536
9   56   -1.00415   -142.841   241536
9   57   -1.00498   -143.577   241536
9   58   -1.00454   -144.279   241536
9   59   -1.00557   -145.008   241536
9   60   -1.00646   -145.722   241536
9   61   -1.00658   -146.418   241536
9   62   -1.00656   -147.124   241536
9   63   -1.00709   -147.841   241536
9   64   -1.00626   -148.527   241536
10   1   1.01057   -149.258   241538
10   2   1.01033   -148.562   241538
10   3   1.00926   -147.833   241538
10   4   1.01023   -147.121   241538
10   5   1.00898   -146.397   241538
10   6   1.00821   -145.682   241538
10   7   1.00925   -144.979   241538
10   8   1.00846   -144.255   241538
10   9   1.00757   -143.536   241538
10   10   1.00838   -142.832   241538
10   11   1.00798   -142.121   241538
10   12   1.00691   -141.4   241538
10   13   1.00751   -140.69   241538
10   14   1.00787   -139.983   241538
10   15   1.00702   -139.257   241538
10   16   1.00722   -138.542   241538
10   17   1.00753   -137.84   241538
10   18   1.0063   -137.112   241538
10   19   1.00641   -136.39   241538
10   20   1.00719   -135.696   241538
10   21   1.00619   -134.978   241538
10   22   1.00618   -134.26   241538
10   23   1.00703   -133.564   241538
10   24   1.00594   -132.843   241538
10   25   1.00585   -132.124   241538
10   26   1.00701   -131.432   241538
10   27   1.00579   -130.717   241538
