Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
11   5   -1.00029   -107.302   241538
11   6   -1.00026   -108.011   241538
11   7   -1.00016   -108.722   241538
11   8   -1.0001   -109.435   241538
11   9   -1.00037   -110.136   241538
11   10   -1.00043   -110.839   241538
11   11   -0.999705   -111.543   241538
11   12   -0.999548   -112.241   241538
11   13   -1   -112.95   241538
11   14   -0.999519   -113.665   241538
11   15   -0.999531   -114.373   241538
11   16   -0.999959   -115.079   241538
11   17   -0.999004   -115.784   241538
11   18   -0.998877   -116.495   241538
11   19   -0.999536   -117.209   241538
11   20   -0.999561   -117.918   241538
11   21   -0.999189   -118.625   241538
11   22   -0.999145   -119.331   241538
11   23   -0.999741   -120.034   241538
11   24   -0.999442   -120.74   241538
11   25   -0.999364   -121.452   241538
11   26   -0.999955   -122.163   241538
11   27   -0.999834   -122.871   241538
11   28   -0.999449   -123.577   241538
11   29   -0.999683   -124.286   241538
11   30   -0.999539   -124.994   241538
11   31   -0.999134   -125.695   241538
11   32   -0.999556   -126.395   241538
11   33   -0.999501   -127.099   241538
11   34   -0.999087   -127.802   241538
11   35   -0.999833   -128.514   241538
11   36   -1.00018   -129.224   241538
11   37   -0.999928   -129.934   241538
11   38   -1.00026   -130.647   241538
11   39   -1.00005   -131.35   241538
11   40   -0.99982   -132.06   241538
11   41   -1.00046   -132.772   241538
11   42   -1.00024   -133.474   241538
11   43   -1.00005   -134.189   241538
11   44   -1.00082   -134.912   241538
11   45   -1.0008   -135.612   241538
11   46   -1.00046   -136.312   241538
11   47   -1.00034   -137.023   241538
11   48   -1.00098   -137.736   241538
11   49   -1.00187   -138.446   241538
11   50   -1.00234   -139.168   241538
11   51   -1.00281   -139.88   241538
11   52   -1.00235   -140.57   241538
11   53   -1.00259   -141.287   241538
11   54   -1.00395   -142.01   241538
11   55   -1.00368   -142.713   241538
11   56   -1.00378   -143.438   241538
11   57   -1.00472   -144.154   241538
11   58   -1.0043   -144.842   241538
11   59   -1.00484   -145.573   241538
11   60   -1.00589   -146.294   241538
11   61   -1.00574   -146.989   241538
11   62   -1.00606   -147.712   241538
11   63   -1.00658   -148.425   241538
11   64   -1.00611   -149.123   241538
12   1   1.00558   -148.424   241540
12   2   1.00304   -147.661   241540
12   3   1.0034   -146.961   241540
12   4   1.00275   -146.243   241540
12   5   1.00289   -145.524   241540
12   6   1.00243   -144.804   241540
12   7   1.00276   -144.102   241540
12   8   1.0024   -143.385   241540
12   9   1.0012   -142.662   241540
12   10   1.00154   -141.95   241540
12   11   1.00072   -141.232   241540
12   12   1.00002   -140.521   241540
12   13   1.00115   -139.826   241540
12   14   1.00039   -139.118   241540
12   15   0.999205   -138.394   241540
12   16   0.999948   -137.682   241540
12   17   0.999379   -136.977   241540
12   18   0.998732   -136.273   241540
12   19   0.999545   -135.563   241540
12   20   0.998709   -134.853   241540
12   21   0.998025   -134.154   241540
12   22   0.998937   -133.449   241540
12   23   0.998506   -132.744   241540
12   24   0.997949   -132.034   241540
12   25   0.998722   -131.32   241540
12   26   0.998311   -130.608   241540
12   27   0.997786   -129.903   241540
12   28   0.998423   -129.194   241540
12   29   0.997966   -128.485   241540
12   30   0.997359   -127.784   241540
12   31   0.997932   -127.075   241540
12   32   0.997656   -126.374   241540
12   33   0.997238   -125.675   241540
12   34   0.997902   -124.958   241540
12   35   0.997871   -124.256   241540
12   36   0.997197   -123.559   241540
12   37   0.997463   -122.849   241540
12   38   0.997803   -122.144   241540
12   39   0.99748   -121.437   241540
12   40   0.997401   -120.72   241540
12   41   0.997514   -120.015   241540
12   42   0.997294   -119.323   241540
12   43   0.99719   -118.612   241540
12   44   0.997554   -117.91   241540
12   45   0.99753   -117.213   241540
12   46   0.997176   -116.505   241540
12   47   0.997483   -115.806   241540
12   48   0.997544   -115.106   241540
12   49   0.997186   -114.4   241540
12   50   0.997125   -113.702   241540
12   51   0.997154   -112.999   241540
12   52   0.997326   -112.29   241540
12   53   0.997258   -111.59   241540
12   54   0.99699   -110.888   241540
12   55   0.996696   -110.176   241540
12   56   0.996928   -109.478   241540
12   57   0.997059   -108.778   241540
12   58   0.996183   -108.064   241540
12   59   0.996647   -107.361   241540
12   60   0.99719   -106.661   241540
12   61   0.996377   -105.948   241540
12   62   0.996727   -105.235   241540
12   63   0.997055   -104.524   241540
12   64   0.997755   -103.81   241540
13   1   -1.00029   -104.022   241540
13   2   -0.999267   -104.746   241540
13   3   -0.999517   -105.447   241540
13   4   -0.999567   -106.154   241540
13   5   -0.999755   -106.866   241540
13   6   -0.999689   -107.557   241540
13   7   -0.999676   -108.259   241540
