Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
10   37   0.996638   -123.519   241538
10   38   0.996519   -122.838   241538
10   39   0.995892   -122.138   241538
10   40   0.996412   -121.435   241538
10   41   0.996384   -120.725   241538
10   42   0.996106   -120.001   241538
10   43   0.996418   -119.282   241538
10   44   0.996221   -118.578   241538
10   45   0.996389   -117.874   241538
10   46   0.996768   -117.175   241538
10   47   0.996213   -116.48   241538
10   48   0.995991   -115.774   241538
10   49   0.996354   -115.058   241538
10   50   0.995628   -114.343   241538
10   51   0.995602   -113.636   241538
10   52   0.996678   -112.933   241538
10   53   0.996525   -112.239   241538
10   54   0.996463   -111.538   241538
10   55   0.996983   -110.819   241538
10   56   0.996901   -110.101   241538
10   57   0.996669   -109.385   241538
10   58   0.997026   -108.681   241538
10   59   0.997355   -107.999   241538
10   60   0.997244   -107.307   241538
10   61   0.997018   -106.597   241538
10   62   0.996783   -105.893   241538
10   63   0.996899   -105.185   241538
10   64   0.999258   -104.457   241538
11   1   -1.00001   -104.466   241538
11   2   -0.999427   -105.18   241538
11   3   -0.999498   -105.89   241538
11   4   -0.999661   -106.592   241538
11   5   -0.999428   -107.295   241538
11   6   -0.999548   -107.993   241538
11   7   -0.999885   -108.7   241538
11   8   -1.00022   -109.42   241538
11   9   -1.00083   -110.121   241538
11   10   -1.00138   -110.823   241538
11   11   -1.0023   -111.54   241538
11   12   -1.00298   -112.253   241538
11   13   -1.00285   -112.964   241538
11   14   -1.00295   -113.673   241538
11   15   -1.00324   -114.372   241538
11   16   -1.00301   -115.078   241538
11   17   -1.003   -115.806   241538
11   18   -1.00337   -116.523   241538
11   19   -1.0032   -117.225   241538
11   20   -1.00285   -117.922   241538
11   21   -1.00309   -118.628   241538
11   22   -1.00328   -119.348   241538
11   23   -1.00334   -120.067   241538
11   24   -1.00361   -120.774   241538
11   25   -1.00341   -121.474   241538
11   26   -1.00321   -122.183   241538
11   27   -1.00338   -122.901   241538
11   28   -1.00321   -123.613   241538
11   29   -1.00297   -124.322   241538
11   30   -1.00324   -125.022   241538
11   31   -1.00337   -125.726   241538
11   32   -1.00347   -126.446   241538
11   33   -1.00373   -127.155   241538
11   34   -1.00342   -127.851   241538
11   35   -1.00333   -128.546   241538
11   36   -1.00377   -129.255   241538
11   37   -1.00335   -129.969   241538
11   38   -1.00339   -130.682   241538
11   39   -1.00385   -131.388   241538
11   40   -1.00303   -132.078   241538
11   41   -1.00301   -132.782   241538
11   42   -1.00372   -133.505   241538
11   43   -1.00334   -134.219   241538
11   44   -1.00316   -134.927   241538
11   45   -1.00348   -135.626   241538
11   46   -1.00328   -136.33   241538
11   47   -1.00323   -137.046   241538
11   48   -1.00374   -137.757   241538
11   49   -1.00363   -138.473   241538
11   50   -1.00315   -139.172   241538
11   51   -1.00372   -139.888   241538
11   52   -1.00411   -140.618   241538
11   53   -1.00402   -141.32   241538
11   54   -1.00427   -142.029   241538
11   55   -1.00476   -142.736   241538
11   56   -1.00479   -143.44   241538
11   57   -1.00482   -144.163   241538
11   58   -1.0051   -144.878   241538
11   59   -1.00496   -145.581   241538
11   60   -1.00514   -146.281   241538
11   61   -1.00612   -146.997   241538
11   62   -1.00558   -147.693   241538
11   63   -1.0052   -148.386   241538
11   64   -1.00554   -149.103   241538
12   1   1.00185   -148.396   241540
12   2   1.0035   -147.723   241540
12   3   1.00404   -147.031   241540
12   4   1.00189   -146.279   241540
12   5   1.0029   -145.586   241540
12   6   1.00315   -144.881   241540
12   7   1.00113   -144.14   241540
12   8   1.00148   -143.438   241540
12   9   1.00123   -142.709   241540
12   10   1.00067   -141.998   241540
12   11   1.00164   -141.325   241540
12   12   1.0016   -140.615   241540
12   13   1.00012   -139.879   241540
12   14   0.999362   -139.156   241540
12   15   0.998864   -138.442   241540
12   16   0.999195   -137.748   241540
12   17   1.00058   -137.056   241540
