Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
9   61   -1.00126   -146.235   241536
9   62   -1.00275   -146.957   241536
9   63   -1.00326   -147.656   241536
9   64   -1.00223   -148.32   241536
10   1   1.00401   -149.056   241538
10   2   1.00389   -148.384   241538
10   3   1.00353   -147.684   241538
10   4   1.00337   -146.982   241538
10   5   1.00367   -146.278   241538
10   6   1.00351   -145.556   241538
10   7   1.00248   -144.82   241538
10   8   1.00249   -144.1   241538
10   9   1.00262   -143.401   241538
10   10   1.00246   -142.709   241538
10   11   1.00195   -142.006   241538
10   12   1.00157   -141.304   241538
10   13   1.00146   -140.586   241538
10   14   1.00137   -139.861   241538
10   15   1.00103   -139.134   241538
10   16   1.0008   -138.42   241538
10   17   1.00076   -137.725   241538
10   18   1.00047   -137.025   241538
10   19   1.00023   -136.322   241538
10   20   1.00015   -135.61   241538
10   21   1.00023   -134.891   241538
10   22   1.00005   -134.174   241538
10   23   0.999855   -133.464   241538
10   24   0.999732   -132.764   241538
10   25   0.999453   -132.069   241538
10   26   0.999388   -131.365   241538
10   27   0.999278   -130.65   241538
10   28   0.999083   -129.933   241538
10   29   0.999318   -129.208   241538
10   30   0.999064   -128.499   241538
10   31   0.998778   -127.815   241538
10   32   0.999215   -127.117   241538
10   33   0.998971   -126.406   241538
10   34   0.998599   -125.691   241538
10   35   0.99904   -124.973   241538
10   36   0.998725   -124.249   241538
10   37   0.998263   -123.537   241538
10   38   0.998559   -122.842   241538
10   39   0.998196   -122.143   241538
10   40   0.997736   -121.44   241538
10   41   0.998149   -120.733   241538
10   42   0.998213   -120.014   241538
10   43   0.997587   -119.289   241538
10   44   0.997988   -118.587   241538
10   45   0.998127   -117.9   241538
10   46   0.997443   -117.201   241538
10   47   0.997756   -116.491   241538
10   48   0.997969   -115.776   241538
10   49   0.997693   -115.065   241538
10   50   0.998546   -114.353   241538
10   51   0.998927   -113.652   241538
10   52   0.998263   -112.958   241538
10   53   0.998588   -112.256   241538
10   54   0.998578   -111.549   241538
10   55   0.997845   -110.838   241538
10   56   0.998208   -110.117   241538
10   57   0.998411   -109.384   241538
10   58   0.997694   -108.677   241538
10   59   0.99786   -107.991   241538
10   60   0.998275   -107.291   241538
10   61   0.997815   -106.583   241538
10   62   0.997897   -105.873   241538
10   63   0.998162   -105.155   241538
10   64   0.998445   -104.44   241538
11   1   -0.999535   -104.496   241538
11   2   -0.999143   -105.221   241538
11   3   -0.99879   -105.943   241538
11   4   -0.998607   -106.656   241538
11   5   -0.999384   -107.355   241538
11   6   -0.999077   -108.052   241538
11   7   -0.998427   -108.745   241538
11   8   -0.998762   -109.449   241538
