Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
10   24   0.997915   -132.799   241538
10   25   0.997629   -132.078   241538
10   26   0.998736   -131.376   241538
10   27   0.998271   -130.67   241538
10   28   0.997707   -129.949   241538
10   29   0.997879   -129.24   241538
10   30   0.997623   -128.53   241538
10   31   0.997897   -127.809   241538
10   32   0.998619   -127.1   241538
10   33   0.998379   -126.395   241538
10   34   0.998016   -125.686   241538
10   35   0.998722   -124.984   241538
10   36   0.998199   -124.275   241538
10   37   0.997716   -123.566   241538
10   38   0.99869   -122.862   241538
10   39   0.998622   -122.152   241538
10   40   0.998531   -121.437   241538
10   41   0.998434   -120.723   241538
10   42   0.998342   -120.016   241538
10   43   0.998651   -119.313   241538
10   44   0.998408   -118.613   241538
10   45   0.998163   -117.91   241538
10   46   0.998303   -117.2   241538
10   47   0.998599   -116.49   241538
10   48   0.998496   -115.786   241538
10   49   0.998508   -115.078   241538
10   50   0.998608   -114.364   241538
10   51   0.998608   -113.661   241538
10   52   0.998398   -112.959   241538
10   53   0.99848   -112.248   241538
10   54   0.998765   -111.538   241538
10   55   0.998776   -110.827   241538
10   56   0.998576   -110.114   241538
10   57   0.998468   -109.407   241538
10   58   0.998814   -108.687   241538
10   59   0.998879   -107.97   241538
10   60   0.998682   -107.266   241538
10   61   0.998758   -106.554   241538
10   62   0.99854   -105.848   241538
10   63   0.998397   -105.149   241538
10   64   1.00108   -104.439   241538
11   1   -0.997656   -104.532   241538
11   2   -0.997464   -105.234   241538
11   3   -0.997485   -105.941   241538
11   4   -0.997508   -106.653   241538
11   5   -0.997635   -107.363   241538
11   6   -0.997466   -108.074   241538
11   7   -0.997302   -108.782   241538
11   8   -0.997511   -109.483   241538
11   9   -0.997842   -110.192   241538
11   10   -0.997897   -110.906   241538
11   11   -0.997876   -111.616   241538
11   12   -0.9977   -112.327   241538
11   13   -0.997398   -113.037   241538
11   14   -0.997457   -113.742   241538
11   15   -0.997254   -114.45   241538
11   16   -0.997276   -115.164   241538
11   17   -0.997771   -115.875   241538
11   18   -0.997544   -116.581   241538
11   19   -0.997016   -117.284   241538
11   20   -0.997464   -117.984   241538
11   21   -0.99748   -118.693   241538
11   22   -0.997025   -119.4   241538
11   23   -0.997847   -120.101   241538
11   24   -0.998179   -120.808   241538
11   25   -0.997549   -121.508   241538
11   26   -0.997964   -122.207   241538
11   27   -0.997881   -122.914   241538
11   28   -0.996921   -123.625   241538
11   29   -0.997268   -124.338   241538
11   30   -0.997533   -125.047   241538
11   31   -0.997089   -125.758   241538
11   32   -0.997412   -126.469   241538
11   33   -0.997438   -127.181   241538
11   34   -0.996991   -127.891   241538
11   35   -0.997155   -128.594   241538
11   36   -0.997204   -129.301   241538
11   37   -0.996777   -130.003   241538
11   38   -0.996964   -130.714   241538
11   39   -0.997135   -131.428   241538
11   40   -0.996736   -132.135   241538
11   41   -0.996799   -132.85   241538
11   42   -0.996915   -133.559   241538
11   43   -0.99683   -134.259   241538
11   44   -0.997024   -134.966   241538
11   45   -0.997311   -135.673   241538
11   46   -0.997097   -136.368   241538
11   47   -0.997607   -137.076   241538
11   48   -0.997975   -137.786   241538
11   49   -0.997297   -138.487   241538
11   50   -0.997459   -139.205   241538
11   51   -0.997564   -139.914   241538
11   52   -0.997124   -140.617   241538
11   53   -0.99723   -141.336   241538
11   54   -0.997704   -142.048   241538
11   55   -0.997787   -142.753   241538
11   56   -0.998028   -143.469   241538
11   57   -0.998321   -144.186   241538
11   58   -0.998299   -144.895   241538
11   59   -0.998507   -145.612   241538
11   60   -0.999019   -146.33   241538
11   61   -0.998903   -147.03   241538
11   62   -0.998463   -147.732   241538
11   63   -0.998705   -148.445   241538
11   64   -0.998765   -149.156   241538
12   1   0.999868   -148.531   241540
12   2   1.00383   -147.858   241540
12   3   1.00435   -147.147   241540
12   4   1.00329   -146.425   241540
12   5   1.00223   -145.684   241540
12   6   1.00171   -144.974   241540
12   7   1.00165   -144.276   241540
12   8   1.00103   -143.541   241540
12   9   1.00121   -142.84   241540
12   10   1.00138   -142.145   241540
12   11   1.00493   -141.449   241540
12   12   1.00546   -140.736   241540
12   13   1.00102   -139.993   241540
12   14   0.999155   -139.265   241540
12   15   0.998533   -138.545   241540
12   16   0.999258   -137.844   241540
12   17   0.999051   -137.138   241540
12   18   0.998163   -136.422   241540
12   19   0.998789   -135.716   241540
12   20   0.998873   -135.011   241540
12   21   0.99777   -134.294   241540
12   22   0.998114   -133.588   241540
12   23   0.998357   -132.887   241540
12   24   0.997396   -132.17   241540
12   25   0.997654   -131.46   241540
12   26   0.997957   -130.762   241540
12   27   0.996811   -130.047   241540
12   28   0.996733   -129.334   241540
12   29   0.997431   -128.641   241540
12   30   0.996554   -127.933   241540
12   31   0.996407   -127.226   241540
12   32   0.997108   -126.533   241540
12   33   0.99651   -125.815   241540
12   34   0.996339   -125.091   241540
12   35   0.996475   -124.386   241540
12   36   0.996221   -123.682   241540
12   37   0.996687   -122.973   241540
12   38   0.99682   -122.264   241540
12   39   0.996556   -121.553   241540
12   40   0.996917   -120.841   241540
12   41   0.996723   -120.125   241540
12   42   0.996587   -119.413   241540
12   43   0.997539   -118.703   241540
12   44   0.997022   -118.003   241540
12   45   0.996361   -117.307   241540
12   46   0.997502   -116.597   241540
12   47   0.997227   -115.885   241540
12   48   0.996815   -115.174   241540
12   49   0.997762   -114.46   241540
12   50   0.997406   -113.742   241540
12   51   0.997002   -113.021   241540
12   52   0.997777   -112.306   241540
12   53   0.997393   -111.599   241540
12   54   0.997054   -110.889   241540
12   55   0.997889   -110.169   241540
12   56   0.997327   -109.463   241540
12   57   0.996967   -108.764   241540
12   58   0.998039   -108.049   241540
12   59   0.997709   -107.339   241540
12   60   0.997469   -106.633   241540
12   61   0.998323   -105.923   241540
12   62   0.997929   -105.218   241540
12   63   0.99738   -104.515   241540
12   64   0.998511   -103.804   241540
13   1   -1.00139   -104.045   241540
13   2   -0.99893   -104.754   241540
13   3   -0.999278   -105.448   241540
13   4   -0.999406   -106.157   241540
13   5   -0.998854   -106.885   241540
13   6   -0.99922   -107.585   241540
13   7   -0.999644   -108.287   241540
